Date,Open,High,Low,Close,Volume,stock_id
2013-06-19,25.5,27.0,24.95,26.91,5305141,5650
2013-06-20,26.0,26.39,25.03,26.09,336359,5650
2013-06-21,26.0,26.22,25.5,25.5,149148,5650
2013-06-24,25.0,25.46,24.72,25.1,162683,5650
2013-06-25,25.5,25.5,24.995,25.21,142947,5650
2013-06-26,25.11,25.489,24.73,25.07,236737,5650
2013-06-27,25.05,25.3,24.21,25.0,173040,5650
2013-06-28,24.93,25.38,24.0,24.97,155225,5650
2013-07-01,25.1,26.4,25.0,26.26,56037,5650
2013-07-02,26.2,30.26,25.78,30.0,95058,5650
2013-07-03,30.89,31.139,28.59,30.05,72178,5650
2013-07-05,30.0,30.99,29.26,29.27,27979,5650
2013-07-08,29.49,30.72,29.385,29.99,39708,5650
2013-07-09,29.68,30.486,29.13,29.47,76585,5650
2013-07-10,30.02,30.15,29.38,30.0,38450,5650
2013-07-11,30.57,30.84,29.994,30.22,44317,5650
2013-07-12,29.71,30.98,29.71,30.65,66624,5650
2013-07-15,32.74,33.2,32.01,32.5,333237,5650
2013-07-16,33.23,36.13,32.745,35.0,324903,5650
2013-07-17,35.59,36.25,34.0,34.78,146207,5650
2013-07-18,34.14,35.4,33.0,34.67,108780,5650
2013-07-19,34.12,35.5,33.41,33.99,131582,5650
2013-07-22,35.01,35.01,31.45,32.59,79136,5650
2013-07-23,32.99,33.95,32.55,33.57,72772,5650
2013-07-24,34.16,34.16,31.64,31.76,87017,5650
2013-07-25,31.7,31.7,29.65,30.51,406206,5650
2013-07-26,30.77,31.98,30.27,30.52,121076,5650
2013-07-29,31.42,31.94,30.37,30.85,103899,5650
2013-07-30,31.24,33.1,31.11,32.11,122739,5650
2013-07-31,32.05,32.3,31.02,31.13,102920,5650
2013-08-01,31.73,32.704,31.03,31.3,90372,5650
2013-08-02,31.4,32.22,30.92,31.55,125901,5650
2013-08-05,31.69,31.99,31.31,31.55,53122,5650
2013-08-06,31.6,31.696,29.53,29.9,58293,5650
2013-08-07,29.88,30.15,26.7,27.2,109900,5650
2013-08-08,27.54,29.376,26.515,29.09,133961,5650
2013-08-09,29.24,29.25,27.754,28.41,42934,5650
