Date,Open,High,Low,Close,Volume,stock_id
2017-06-19,24.895,25.0,24.895,24.895,180456,5002
2017-06-20,24.9,24.9,24.8,24.88,99602,5002
2017-06-21,24.9,24.92,24.85,24.9,59409,5002
2017-06-22,24.9,24.9,24.7901,24.81,38515,5002
2017-06-23,24.82,24.89,24.77,24.85,17110,5002
2017-06-26,24.9,24.9,24.8551,24.9,38489,5002
2017-06-27,24.98,24.98,24.89,24.89,22703,5002
2017-06-28,24.9001,24.92,24.88,24.88,23541,5002
2017-06-29,24.92,24.92,24.86,24.88,23563,5002
2017-06-30,24.91,24.95,24.8983,24.91,16614,5002
2017-07-03,24.95,25.14,24.93,25.0654,82689,5002
2017-07-05,25.06,25.19,25.02,25.1,20779,5002
2017-07-06,25.14,25.14,25.01,25.01,14650,5002
2017-07-07,25.0912,25.1,25.01,25.0718,12290,5002
2017-07-10,25.0922,25.1899,25.06,25.06,12091,5002
2017-07-11,25.15,25.19,25.09,25.17,20358,5002
2017-07-12,25.1,25.1858,25.05,25.08,8202,5002
2017-07-13,25.04,25.18,25.0,25.17,15459,5002
2017-07-14,25.185,25.23,25.15,25.23,6960,5002
2017-07-17,25.25,25.25,25.22,25.22,20980,5002
2017-07-18,25.21,25.38,25.17,25.31,11384,5002
2017-07-19,25.3999,25.4,25.31,25.31,1725,5002
2017-07-20,25.3713,25.4022,25.155,25.1993,12211,5002
2017-07-21,25.25,25.25,25.07,25.07,13536,5002
2017-07-24,25.1,25.1641,25.0,25.05,36445,5002
2017-07-25,25.1,25.1001,25.02,25.03,8745,5002
2017-07-26,25.0,25.1248,25.0,25.12,17039,5002
2017-07-28,25.162,25.17,25.15,25.15,2925,5002
2017-07-31,25.15,25.245,25.15,25.2,5350,5002
2017-08-01,25.25,25.25,25.15,25.2,5405,5002
2017-08-02,25.17,25.25,25.05,25.2,10732,5002
2017-08-03,25.2,25.225,25.08,25.18,13012,5002
2017-08-04,25.2,25.2,25.13,25.18,4554,5002
2017-08-07,25.222,25.222,25.12,25.21,32182,5002
2017-08-08,25.23,25.23,25.1479,25.2,3202,5002
2017-08-09,25.1698,25.2,25.1501,25.2,4724,5002
2017-08-10,25.2,25.2,25.14,25.189,10438,5002
2017-08-11,25.1537,25.1591,25.15,25.1591,700,5002
2017-08-14,25.21,25.3621,25.2,25.3621,1825,5002
2017-08-15,25.121,25.2744,25.06,25.15,22240,5002
2017-08-16,25.05,25.35,25.05,25.08,11841,5002
2017-08-17,25.23,25.23,25.07,25.08,7217,5002
2017-08-18,25.16,25.28,25.093,25.17,3883,5002
2017-08-21,25.1413,25.3582,25.13,25.181,11774,5002
2017-08-22,25.17,25.2884,25.15,25.2748,5450,5002
2017-08-23,25.17,25.308,25.17,25.3,5602,5002
2017-08-24,25.25,25.3,25.25,25.2752,5459,5002
2017-08-25,25.3,25.35,25.2505,25.32,1574,5002
2017-08-28,25.4,25.4,25.21,25.25,5769,5002
2017-08-29,25.3738,25.3738,25.2247,25.25,6375,5002
2017-08-30,25.21,25.27,25.2,25.25,2600,5002
2017-08-31,25.22,25.25,25.1994,25.25,5420,5002
2017-09-01,25.25,25.31,25.25,25.25,1022,5002
2017-09-05,25.349,25.349,25.18,25.25,4947,5002
2017-09-06,25.3499,25.3499,25.3,25.3,2226,5002
2017-09-07,25.211,25.35,25.211,25.23,11992,5002
2017-09-08,25.23,25.399,25.21,25.25,4231,5002
2017-09-11,25.3,25.3,25.2907,25.3,4000,5002
2017-09-12,25.35,25.35,25.33,25.33,3106,5002
2017-09-13,25.39,25.399,25.26,25.27,7392,5002
2017-09-14,25.25,25.25,25.1996,25.1996,7601,5002
2017-09-15,25.27,25.359,25.24,25.24,3750,5002
2017-09-18,25.25,25.37,25.25,25.37,2931,5002
2017-09-19,25.27,25.33,25.26,25.33,8229,5002
2017-09-20,25.3483,25.3813,25.3,25.3,2120,5002
2017-09-21,25.35,25.4,25.2501,25.3804,4777,5002
2017-09-22,25.4,25.4,25.36,25.3775,15528,5002
2017-09-25,25.39,25.4,25.3757,25.3757,2618,5002
2017-09-26,25.39,25.39,25.3799,25.38,1695,5002
2017-09-27,25.36,25.36,25.3,25.34,6673,5002
2017-09-29,25.34,25.3901,25.34,25.3901,5878,5002
2017-10-02,25.4,25.4,25.3901,25.4,9437,5002
2017-10-03,25.465,25.465,25.44,25.44,675,5002
2017-10-04,25.476,25.5709,25.476,25.5709,1615,5002
2017-10-05,25.481,25.57,25.481,25.567,2403,5002
2017-10-06,25.5699,25.5699,25.52,25.5335,2501,5002
2017-10-09,25.53,25.53,25.45,25.485,5425,5002
2017-10-11,25.46,25.46,25.46,25.46,126,5002
2017-10-12,25.45,25.528,25.45,25.528,1560,5002
2017-10-13,25.4989,25.59,25.45,25.47,2195,5002
2017-10-16,25.4328,25.4328,25.301,25.4,2996,5002
2017-10-17,25.37,25.5223,25.37,25.5,1300,5002
2017-10-18,25.363,25.529,25.35,25.529,6106,5002
2017-10-19,25.5192,25.5295,25.4897,25.5,2125,5002
2017-10-20,25.5,25.5,25.35,25.4413,8605,5002
2017-10-23,25.5204,25.5204,25.47,25.47,765,5002
2017-10-24,25.4184,25.45,25.4001,25.45,454,5002
2017-10-25,25.4765,25.4765,25.45,25.4699,2460,5002
2017-10-26,25.46,25.46,25.46,25.46,800,5002
2017-10-27,25.54,25.54,25.5,25.5,1270,5002
2017-10-30,25.47,25.47,25.36,25.37,1752,5002
2017-10-31,25.37,25.38,25.3,25.3,2715,5002
2017-11-01,25.393,25.393,25.393,25.393,394,5002
2017-11-02,25.45,25.5328,25.4332,25.5101,1293,5002
2017-11-03,25.51,25.51,25.429,25.429,2718,5002
2017-11-07,25.321,25.46,25.27,25.39,24363,5002
2017-11-08,25.45,25.45,25.31,25.3193,15802,5002
2017-11-09,25.33,25.45,25.31,25.33,8600,5002
