Date,Open,High,Low,Close,Volume,stock_id
2014-04-08,19.913,20.15,19.913,20.129,43764,3415
2014-04-09,20.214,20.214,20.039,20.143,160100,3415
2014-04-10,20.15,20.19,20.073,20.15,41693,3415
2014-04-11,20.082,20.15,20.082,20.143,17965,3415
2014-04-14,20.15,20.231,20.082,20.095,13404,3415
2014-04-15,20.11,20.11,20.095,20.095,7147,3415
2014-04-16,20.095,20.11,20.017,20.11,65996,3415
2014-04-17,20.136,20.367,20.136,20.367,23942,3415
2014-04-21,20.35,20.35,20.095,20.11,30240,3415
2014-04-22,20.185,20.185,20.039,20.064,27504,3415
2014-04-23,20.073,20.095,20.056,20.073,16548,3415
2014-04-24,20.095,20.095,20.048,20.056,166275,3415
2014-04-25,20.15,20.15,20.048,20.056,72672,3415
2014-04-28,20.039,20.039,20.017,20.03,32360,3415
2014-04-29,20.056,20.056,20.024,20.048,170560,3415
2014-04-30,20.039,20.039,20.001,20.039,205102,3415
2014-05-01,20.136,20.136,19.913,20.008,28398,3415
2014-05-02,20.03,20.15,20.017,20.03,17979,3415
2014-05-05,20.103,20.103,20.03,20.039,12831,3415
2014-05-06,20.095,20.095,19.991,20.008,26458,3415
2014-05-07,20.017,20.017,19.991,20.017,13361,3415
2014-05-08,20.03,20.064,19.991,20.024,10449,3415
2014-05-09,20.064,20.064,19.969,20.001,68323,3415
2014-05-12,20.03,20.03,20.001,20.008,8722,3415
2014-05-13,20.082,20.082,19.991,20.008,6888,3415
2014-05-14,20.024,20.024,19.991,20.008,9948,3415
2014-05-15,20.024,20.073,19.991,20.008,10738,3415
2014-05-16,20.008,20.008,19.96,20.001,82536,3415
2014-05-19,20.001,20.008,20.001,20.008,7230,3415
2014-05-20,20.017,20.017,20.001,20.017,66277,3415
2014-05-21,20.03,20.03,20.001,20.008,7456,3415
2014-05-22,20.039,20.039,20.024,20.039,11617,3415
2014-05-23,20.12,20.12,20.11,20.11,6666,3415
2014-05-27,20.15,20.15,20.024,20.048,36392,3415
2014-05-28,20.056,20.056,20.039,20.039,42962,3415
2014-05-29,20.073,20.073,20.073,20.073,28599,3415
2014-05-30,20.136,20.136,20.082,20.095,13795,3415
2014-06-02,20.11,20.129,20.086,20.129,62766,3415
2014-06-03,20.024,20.12,20.024,20.073,43416,3415
2014-06-04,20.064,20.064,19.991,19.991,17850,3415
2014-06-05,20.024,20.03,20.008,20.03,36271,3415
2014-06-06,20.03,20.073,20.03,20.056,10744,3415
2014-06-09,20.048,20.048,20.039,20.048,22214,3415
2014-06-10,20.048,20.073,20.048,20.048,12054,3415
2014-06-11,20.082,20.103,20.073,20.103,34115,3415
2014-06-12,20.073,20.12,20.039,20.056,8072,3415
2014-06-13,20.086,20.086,20.017,20.039,5331,3415
2014-06-16,20.048,20.048,20.039,20.048,20834,3415
2014-06-17,20.048,20.064,20.03,20.064,20035,3415
2014-06-18,20.073,20.143,20.056,20.073,24660,3415
2014-06-19,20.12,20.129,20.073,20.095,21906,3415
2014-06-20,20.086,20.185,20.086,20.15,9603,3415
2014-06-23,20.103,20.271,20.103,20.263,19738,3415
2014-06-24,20.247,20.367,20.15,20.358,175506,3415
2014-06-25,20.318,20.343,20.241,20.247,55540,3415
2014-06-26,20.327,20.358,20.327,20.358,1177,3415
2014-06-27,20.382,20.541,20.382,20.525,11663,3415
2014-06-30,20.541,20.541,20.311,20.35,16959,3415
2014-07-01,20.358,20.422,20.358,20.422,7053,3415
2014-07-02,20.405,20.455,20.405,20.43,5773,3415
2014-07-03,20.486,20.486,20.391,20.486,19058,3415
2014-07-07,20.486,20.486,20.391,20.422,18722,3415
2014-07-08,20.51,20.51,20.367,20.398,26052,3415
2014-07-09,20.391,20.43,20.311,20.43,125827,3415
2014-07-10,20.405,20.405,20.271,20.311,113178,3415
2014-07-11,20.431,20.479,20.398,20.448,47465,3415
2014-07-14,20.471,20.471,20.431,20.448,9347,3415
2014-07-15,20.488,20.488,20.294,20.405,102261,3415
2014-07-16,20.448,20.448,20.325,20.374,103428,3415
2014-07-17,20.414,20.431,20.325,20.342,13979,3415
2014-07-18,20.342,20.357,20.325,20.342,18174,3415
2014-07-21,20.35,20.448,20.35,20.422,14899,3415
2014-07-22,20.422,20.422,20.357,20.366,5768,3415
2014-07-23,20.414,20.448,20.35,20.366,14672,3415
2014-07-24,20.374,20.391,20.357,20.382,7367,3415
2014-07-25,20.439,20.448,20.35,20.366,13568,3415
2014-07-28,20.366,20.366,20.357,20.357,1714,3415
2014-07-29,20.342,20.366,20.342,20.35,6225,3415
2014-07-30,20.422,20.422,20.342,20.342,7712,3415
2014-07-31,20.325,20.325,20.049,20.049,13132,3415
2014-08-01,20.131,20.325,20.057,20.3,11169,3415
2014-08-04,20.268,20.366,20.245,20.342,52300,3415
2014-08-05,20.366,20.366,20.325,20.342,126859,3415
2014-08-06,20.26,20.342,20.26,20.334,36385,3415
2014-08-07,20.366,20.366,20.325,20.342,41894,3415
2014-08-08,20.342,20.342,20.342,20.342,45601,3415
2014-08-11,20.374,20.374,20.325,20.342,47830,3415
2014-08-12,20.374,20.398,20.342,20.366,55014,3415
2014-08-13,20.382,20.405,20.35,20.391,64982,3415
2014-08-14,20.431,20.463,20.405,20.405,39125,3415
2014-08-15,20.463,20.723,20.463,20.675,25034,3415
2014-08-18,20.757,20.845,20.691,20.763,28384,3415
2014-08-19,20.732,20.968,20.732,20.902,27128,3415
2014-08-20,20.935,20.977,20.854,20.902,14403,3415
2014-08-21,20.864,20.977,20.854,20.959,16932,3415
2014-08-22,20.911,20.959,20.893,20.928,5804,3415
2014-08-25,20.928,20.968,20.928,20.968,20079,3415
2014-08-26,20.977,21.09,20.968,20.998,9311,3415
2014-08-27,20.985,21.09,20.985,21.016,7636,3415
2014-08-28,21.016,21.025,20.94,20.94,27309,3415
2014-08-29,20.935,20.977,20.902,20.902,9138,3415
2014-09-02,20.928,20.928,20.771,20.788,14211,3415
2014-09-03,20.771,20.854,20.707,20.82,11026,3415
2014-09-04,20.82,20.893,20.691,20.732,12440,3415
2014-09-05,20.732,20.854,20.691,20.757,110463,3415
2014-09-08,20.807,20.872,20.763,20.763,4352,3415
2014-09-09,20.807,20.814,20.732,20.732,5850,3415
2014-09-10,20.732,20.757,20.691,20.749,14805,3415
2014-09-11,20.757,20.993,20.749,20.807,21376,3415
2014-09-12,20.779,20.779,20.675,20.691,11869,3415
2014-09-15,20.562,20.763,20.544,20.749,53455,3415
2014-09-16,20.732,20.797,20.691,20.691,102476,3415
2014-09-17,20.828,20.911,20.74,20.807,53263,3415
2014-09-18,20.779,20.814,20.763,20.771,36482,3415
2014-09-19,20.921,20.95,20.732,20.763,5647,3415
2014-09-22,20.935,20.95,20.845,20.911,5594,3415
2014-09-23,20.893,20.935,20.82,20.864,12910,3415
2014-09-24,20.921,20.928,20.732,20.911,8688,3415
2014-09-25,20.893,20.968,20.732,20.749,16455,3415
2014-09-26,20.845,20.872,20.845,20.864,1685,3415
2014-09-29,20.902,20.928,20.763,20.771,13504,3415
2014-09-30,20.788,20.911,20.788,20.807,8159,3415
2014-10-01,20.854,20.854,20.779,20.779,8674,3415
2014-10-02,20.732,20.893,20.732,20.872,13171,3415
2014-10-03,20.902,20.902,20.814,20.837,4717,3415
2014-10-06,20.837,20.928,20.837,20.877,1733,3415
2014-10-07,20.872,20.872,20.854,20.872,7954,3415
2014-10-08,20.837,20.845,20.837,20.837,6761,3415
2014-10-09,20.837,20.837,20.732,20.732,11732,3415
2014-10-10,20.814,20.846,20.648,20.721,11603,3415
2014-10-13,20.797,20.885,20.705,20.77,10075,3415
2014-10-14,20.739,20.749,19.74,20.358,67957,3415
2014-10-15,20.11,20.276,19.946,20.168,31805,3415
2014-10-16,20.276,20.464,20.071,20.434,8609,3415
2014-10-17,20.434,20.807,20.434,20.574,13880,3415
2014-10-20,20.672,20.749,20.607,20.663,8337,3415
2014-10-21,20.73,20.807,20.672,20.77,4731,3415
2014-10-22,20.828,20.828,20.689,20.698,2196,3415
2014-10-23,20.73,20.73,20.655,20.721,3239,3415
2014-10-24,20.77,20.807,20.698,20.797,8556,3415
2014-10-27,20.855,21.029,20.762,20.922,15356,3415
2014-10-28,20.971,21.02,20.846,21.02,20748,3415
2014-10-29,21.02,21.02,20.904,21.02,8897,3415
2014-10-30,20.979,21.25,20.979,21.25,12018,3415
2014-10-31,21.259,21.268,21.06,21.06,21944,3415
2014-11-03,21.06,21.103,21.06,21.103,3431,3415
2014-11-05,20.988,21.103,20.988,21.103,5116,3415
2014-11-06,21.176,21.201,21.06,21.103,9978,3415
2014-11-07,21.153,21.201,21.153,21.176,2401,3415
2014-11-10,21.125,21.219,21.125,21.21,3876,3415
2014-11-11,21.259,21.268,20.962,20.962,18891,3415
2014-11-12,21.094,21.094,20.979,20.993,8253,3415
2014-11-13,20.993,21.06,20.877,20.953,10517,3415
2014-11-14,20.943,20.971,20.865,20.865,13374,3415
