Date,Open,High,Low,Close,Volume,stock_id
2013-07-11,5.49,5.9,4.93,5.25,2624384,2329
2013-07-12,5.25,6.09,5.18,6.01,3212122,2329
2013-07-15,6.44,7.22,6.44,6.81,7957383,2329
2013-07-16,6.92,7.1,6.21,6.75,5543264,2329
2013-07-17,7.07,8.05,6.75,7.86,8176034,2329
2013-07-18,7.95,8.5,7.12,7.3,8013147,2329
2013-07-19,7.5,7.5,6.54,6.72,4573172,2329
2013-07-22,6.8,6.93,6.29,6.33,3746597,2329
2013-07-23,6.4,7.3,6.4,7.25,4453112,2329
2013-07-24,7.35,7.5,6.42,6.5,5092561,2329
2013-07-25,6.25,6.35,5.86,6.3,3881877,2329
2013-07-26,6.3,6.65,6.1,6.27,1923615,2329
2013-07-29,6.44,6.5,6.11,6.16,1306097,2329
2013-07-30,6.2,6.25,5.55,5.55,3127550,2329
2013-07-31,5.5,5.55,5.02,5.07,4352681,2329
2013-08-01,5.08,5.64,5.08,5.35,3529430,2329
2013-08-02,4.63,4.85,4.43,4.6,11132623,2329
2013-08-05,4.63,4.93,4.61,4.85,3489223,2329
2013-08-06,4.96,5.0,4.75,4.88,2385071,2329
2013-08-07,5.0,5.05,4.7,4.8,1610960,2329
2013-08-08,4.96,5.23,4.73,5.21,2882705,2329
2013-08-09,5.25,5.55,5.16,5.5,3399149,2329
2013-08-12,5.56,5.83,5.21,5.6,3492942,2329
2013-08-13,5.66,5.99,5.26,5.94,3565699,2329
2013-08-14,5.99,6.2,5.65,5.7,3851285,2329
2013-08-15,5.74,5.99,5.52,5.77,2200671,2329
2013-08-16,6.0,6.15,5.87,5.87,2572499,2329
2013-08-19,6.1,6.22,5.92,6.1,2552351,2329
2013-08-20,6.2,6.39,6.07,6.1,2850428,2329
2013-08-21,6.25,6.28,5.8,5.86,4539529,2329
2013-08-22,5.99,6.0,5.52,5.52,2522539,2329
2013-08-23,5.51,5.74,5.31,5.5,1845847,2329
2013-08-26,5.65,6.18,5.63,5.91,3990017,2329
2013-08-27,5.83,5.95,5.8,5.85,1909263,2329
2013-08-28,5.92,5.95,5.5,5.6,1790176,2329
2013-08-29,5.68,5.8,5.62,5.69,1004215,2329
2013-08-30,5.76,5.84,5.5,5.71,1130838,2329
2013-09-03,5.8,5.95,5.71,5.9,1989835,2329
2013-09-04,6.0,6.05,5.86,5.99,1961733,2329
2013-09-05,6.0,6.14,5.91,5.95,1765729,2329
2013-09-06,6.08,6.09,5.57,5.63,2780892,2329
2013-09-09,5.7,5.8,5.56,5.58,1104359,2329
2013-09-10,5.64,5.73,5.51,5.55,1498795,2329
2013-09-11,5.53,5.6,5.23,5.33,2235958,2329
2013-09-12,5.33,5.34,4.96,4.96,3169176,2329
2013-09-13,5.05,5.18,4.97,5.16,1617075,2329
2013-09-16,5.25,5.3,5.03,5.07,1248953,2329
2013-09-17,5.11,5.25,4.96,5.24,1730643,2329
2013-09-18,5.42,5.57,5.36,5.57,1858794,2329
2013-09-19,5.96,6.2,5.8,6.03,5370894,2329
2013-09-20,6.11,6.13,5.65,5.8,3699231,2329
2013-09-23,5.89,5.89,5.64,5.83,1145081,2329
2013-09-24,5.86,6.07,5.7,5.98,2039492,2329
2013-09-25,6.13,6.24,5.98,6.07,3024111,2329
2013-09-26,6.18,6.33,6.05,6.12,2141221,2329
2013-09-27,6.2,6.24,6.01,6.09,1593953,2329
2013-09-30,5.96,5.96,5.64,5.77,2389091,2329
2013-10-01,5.81,5.85,5.66,5.83,1209859,2329
2013-10-02,5.8,5.83,5.52,5.68,1532800,2329
2013-10-03,5.63,5.72,5.34,5.53,1773592,2329
2013-10-04,5.55,5.66,5.51,5.55,882624,2329
2013-10-07,5.9,6.09,5.72,6.02,3195750,2329
2013-10-08,6.0,6.05,5.56,5.66,2185539,2329
2013-10-09,5.67,5.7,5.33,5.66,1745311,2329
2013-10-10,5.73,5.85,5.62,5.71,1249564,2329
2013-10-11,5.69,5.97,5.63,5.9,1414634,2329
2013-10-14,5.75,5.83,5.68,5.74,770212,2329
2013-10-15,5.85,5.99,5.61,5.68,1330842,2329
2013-10-16,5.81,5.82,5.69,5.75,760351,2329
2013-10-17,5.85,6.08,5.75,6.07,2746630,2329
2013-10-18,6.36,6.91,6.1,6.13,10792987,2329
2013-10-21,6.17,6.44,6.11,6.22,2297364,2329
2013-10-22,7.0,7.1,6.54,6.85,7694084,2329
2013-10-23,6.78,7.21,6.64,7.21,5010831,2329
2013-10-24,7.32,7.7,7.11,7.36,6067466,2329
2013-10-25,7.48,7.55,6.76,6.76,5129982,2329
2013-10-28,6.78,7.13,6.6,7.0,2330567,2329
2013-10-29,7.1,7.24,6.88,7.12,1890630,2329
2013-10-30,7.27,7.39,7.12,7.33,2853670,2329
2013-10-31,7.39,7.5,7.13,7.27,2170800,2329
2013-11-01,7.5,7.5,7.28,7.45,1442355,2329
2013-11-04,7.46,7.5,7.12,7.24,2252603,2329
2013-11-05,7.25,7.58,6.61,7.36,4229111,2329
2013-11-06,7.6,8.2,7.45,8.2,8453400,2329
2013-11-07,8.36,8.44,7.47,7.83,5195356,2329
2013-11-08,7.89,8.32,7.8,8.2,3067665,2329
2013-11-11,8.01,9.4,7.81,9.03,9607638,2329
2013-11-12,9.0,10.54,8.8,9.36,13829678,2329
2013-11-13,9.5,10.52,9.5,10.2,9544339,2329
2013-11-14,10.53,11.93,10.53,11.9,16012162,2329
2013-11-15,13.0,13.43,11.05,12.5,26073719,2329
2013-11-18,13.04,13.65,12.16,12.75,17490555,2329
2013-11-19,12.28,12.4,8.8,9.6,31015300,2329
2013-11-20,9.18,9.28,7.93,7.95,17084650,2329
2013-11-21,8.13,9.72,8.13,8.86,15250611,2329
2013-11-22,9.45,9.81,8.88,9.15,9551141,2329
2013-11-25,9.5,9.75,9.3,9.59,5130068,2329
2013-11-26,9.95,10.05,9.27,9.55,4456854,2329
2013-11-27,9.53,9.54,8.98,9.18,3202395,2329
2013-11-29,8.71,9.05,8.4,8.88,3580378,2329
2013-12-02,8.75,8.92,8.41,8.81,3089600,2329
2013-12-03,8.6,9.34,8.6,9.27,3429975,2329
2013-12-04,9.24,9.6,9.06,9.22,2809867,2329
2013-12-05,9.3,9.99,9.04,9.63,5351909,2329
2013-12-06,9.87,9.97,9.55,9.59,2188201,2329
2013-12-09,9.6,10.25,9.36,10.1,4173526,2329
2013-12-10,10.0,10.24,9.83,10.05,3321080,2329
2013-12-11,9.96,10.07,8.82,8.98,4617061,2329
2013-12-12,9.01,9.55,8.9,9.47,2395267,2329
2013-12-13,9.37,9.8,9.34,9.34,1999363,2329
2013-12-16,9.43,9.45,8.87,9.02,2333211,2329
2013-12-17,8.88,8.95,8.59,8.77,2603730,2329
2013-12-18,8.77,8.99,8.25,8.47,2752646,2329
2013-12-19,8.39,8.58,8.1,8.36,2292712,2329
2013-12-20,8.42,9.1,8.4,9.01,4741865,2329
2013-12-23,9.12,9.23,8.66,8.75,2199440,2329
2013-12-24,8.75,8.9,8.56,8.6,871151,2329
2013-12-26,8.64,9.3,8.62,9.05,2882311,2329
2013-12-27,9.4,9.69,9.08,9.28,3312729,2329
2013-12-30,9.38,9.85,9.32,9.81,3377848,2329
2013-12-31,10.47,11.54,10.13,11.07,11679012,2329
2014-01-02,11.3,12.05,10.31,11.29,9779823,2329
2014-01-03,11.77,11.77,10.8,10.9,5767614,2329
2014-01-06,10.8,10.9,9.86,10.18,4394934,2329
2014-01-07,10.47,10.7,10.09,10.37,2914011,2329
2014-01-08,10.5,11.25,10.4,11.05,4804389,2329
2014-01-09,11.28,11.65,10.84,11.1,5196262,2329
2014-01-10,11.43,11.5,10.76,11.29,3116486,2329
2014-01-13,11.21,12.38,10.35,11.05,10277145,2329
2014-01-14,11.47,11.47,10.81,11.4,3865226,2329
2014-01-15,11.45,11.7,11.07,11.61,3163908,2329
2014-01-16,11.63,11.95,11.3,11.58,2680728,2329
2014-01-17,11.63,11.65,11.1,11.15,2353861,2329
2014-01-21,11.2,11.29,9.75,10.1,11067396,2329
2014-01-22,10.16,10.3,9.75,10.0,3703710,2329
2014-01-23,9.97,10.07,9.59,9.86,2813736,2329
2014-01-24,9.64,9.64,8.96,9.12,5009645,2329
2014-01-27,8.96,8.98,8.17,8.39,5125250,2329
2014-01-28,8.61,8.98,8.4,8.71,2885773,2329
2014-01-29,10.01,10.47,9.57,9.6,12124209,2329
2014-01-30,9.99,10.25,9.76,9.78,3498670,2329
2014-01-31,9.56,9.64,9.11,9.45,2158205,2329
2014-02-03,9.4,9.45,8.77,9.03,2733480,2329
2014-02-04,9.36,9.38,9.02,9.29,1405745,2329
2014-02-05,9.0,9.26,8.5,9.1,3778717,2329
2014-02-06,8.9,9.19,8.75,8.93,1367609,2329
2014-02-07,8.98,9.5,8.98,9.35,2093428,2329
2014-02-10,9.48,10.0,9.41,9.71,2810871,2329
2014-02-11,9.94,10.47,9.82,9.99,3929159,2329
2014-02-12,10.06,10.13,9.6,9.91,1745570,2329
2014-02-13,9.8,10.11,9.6,9.92,1370783,2329
2014-02-14,9.92,10.23,9.7,9.7,2141285,2329
2014-02-18,9.8,10.14,9.48,9.9,1380861,2329
2014-02-19,9.98,10.04,9.8,9.86,1059081,2329
2014-02-20,9.96,10.46,9.81,10.28,2746642,2329
2014-02-21,10.38,10.84,10.2,10.5,4360690,2329
2014-02-24,10.5,10.8,10.03,10.32,2504004,2329
2014-02-25,10.3,10.41,10.01,10.2,1381052,2329
2014-02-26,10.17,10.65,10.11,10.4,1718381,2329
2014-02-27,10.43,10.81,10.35,10.4,1731241,2329
2014-02-28,10.42,10.73,10.01,10.28,1873135,2329
2014-03-03,10.0,10.24,9.5,10.23,2131486,2329
2014-03-04,10.37,10.45,10.17,10.28,1251486,2329
2014-03-05,10.05,10.26,10.05,10.18,911704,2329
2014-03-06,10.25,10.39,9.8,9.9,1460832,2329
2014-03-07,9.9,10.0,9.6,9.7,1796811,2329
2014-03-10,9.53,9.6,9.13,9.25,2397969,2329
2014-03-11,8.94,9.11,8.55,8.61,4528820,2329
2014-03-12,8.55,8.97,8.26,8.76,2715387,2329
2014-03-13,8.8,8.94,8.38,8.46,2142515,2329
2014-03-14,8.44,8.77,8.32,8.75,1216157,2329
2014-03-17,8.76,8.96,8.65,8.74,1215129,2329
2014-03-18,8.83,9.22,8.74,9.05,1428403,2329
2014-03-19,9.1,9.3,8.85,8.97,1098392,2329
2014-03-20,8.9,9.05,8.52,8.73,1872225,2329
2014-03-21,8.77,8.83,8.08,8.45,3099040,2329
2014-03-24,8.26,8.38,8.01,8.38,1847858,2329
2014-03-25,8.4,8.59,8.08,8.38,1198939,2329
2014-03-26,8.4,8.45,8.02,8.12,1115400,2329
2014-03-27,8.0,8.01,7.16,7.24,4238664,2329
2014-03-28,7.12,7.69,7.12,7.41,1687708,2329
2014-03-31,7.42,7.75,7.32,7.64,1015314,2329
2014-04-01,7.79,8.0,7.45,7.81,1784154,2329
2014-04-02,7.85,8.35,7.81,8.05,1760633,2329
2014-04-03,8.17,8.35,8.05,8.12,1224783,2329
2014-04-04,8.26,8.27,7.65,7.92,1391576,2329
2014-04-07,7.7,8.18,7.61,8.14,1145245,2329
2014-04-08,8.14,8.25,7.75,8.0,931717,2329
2014-04-09,8.02,8.62,8.0,8.42,1357240,2329
2014-04-10,8.68,8.68,7.62,7.74,2337462,2329
2014-04-11,7.6,7.87,7.26,7.26,1970759,2329
2014-04-14,7.27,7.52,6.06,6.25,4425107,2329
2014-04-15,6.67,6.88,6.0,6.64,3571040,2329
2014-04-16,6.86,7.1,6.5,7.03,1460703,2329
2014-04-17,7.03,7.2,6.8,7.0,930222,2329
2014-04-21,6.9,6.93,6.45,6.59,1885366,2329
2014-04-22,6.62,6.84,6.45,6.66,1699901,2329
2014-04-23,6.73,6.75,6.26,6.32,1355769,2329
2014-04-24,6.38,6.49,5.85,6.11,2033280,2329
2014-04-25,6.0,6.01,5.55,5.55,2405490,2329
2014-04-28,5.95,6.17,5.52,5.58,3529693,2329
2014-04-29,5.6,5.65,5.17,5.35,2501824,2329
2014-04-30,5.37,5.94,5.12,5.84,2281050,2329
2014-05-01,5.92,6.2,5.89,6.07,2342106,2329
2014-05-02,5.97,6.25,5.86,5.95,1095743,2329
2014-05-05,5.93,6.15,5.75,6.04,974494,2329
2014-05-06,6.0,6.25,5.84,6.12,1031783,2329
2014-05-07,6.2,6.25,5.88,6.09,1073693,2329
2014-05-08,6.25,6.36,6.1,6.28,1219890,2329
2014-05-09,6.11,6.27,5.9,6.2,732370,2329
2014-05-12,6.25,6.48,6.2,6.4,961497,2329
2014-05-13,6.5,6.55,6.25,6.42,893604,2329
2014-05-14,6.44,6.74,6.4,6.7,879575,2329
2014-05-15,6.75,6.79,6.3,6.48,1183780,2329
2014-05-16,6.43,6.7,6.3,6.35,775711,2329
2014-05-19,6.35,6.7,6.25,6.7,773340,2329
2014-05-20,6.62,6.77,6.51,6.64,894428,2329
2014-05-21,6.55,6.72,6.5,6.6,644589,2329
2014-05-22,6.65,6.9,6.5,6.81,826840,2329
2014-05-23,6.75,7.17,6.75,6.82,1117935,2329
2014-05-27,7.03,7.4,6.9,7.3,1124357,2329
2014-05-28,7.28,7.42,6.91,6.97,1061813,2329
2014-05-29,7.13,7.2,7.0,7.15,590837,2329
2014-05-30,7.35,7.35,7.0,7.12,694020,2329
2014-06-02,7.15,7.28,6.86,7.2,817491,2329
2014-06-03,7.2,7.25,7.07,7.12,509445,2329
2014-06-04,7.06,7.49,6.87,7.37,865764,2329
2014-06-05,7.47,7.7,7.26,7.63,1092676,2329
2014-06-06,7.61,7.85,7.5,7.72,760027,2329
2014-06-09,7.65,7.94,7.51,7.63,758004,2329
2014-06-10,7.88,7.88,7.56,7.69,539700,2329
2014-06-11,7.55,7.68,7.21,7.28,1111729,2329
2014-06-12,6.96,7.3,6.26,6.78,2870399,2329
2014-06-13,6.7,6.88,6.41,6.87,964030,2329
2014-06-16,6.85,6.93,6.59,6.82,762244,2329
2014-06-17,6.67,7.23,6.67,7.18,1561515,2329
2014-06-18,7.18,7.37,7.09,7.32,659026,2329
2014-06-19,7.35,7.37,7.1,7.18,878300,2329
2014-06-20,7.17,7.36,7.1,7.26,1137986,2329
2014-06-23,7.24,7.66,7.15,7.55,1310309,2329
2014-06-24,7.66,7.67,7.16,7.26,1301695,2329
2014-06-25,7.2,7.41,7.18,7.34,491806,2329
2014-06-26,8.0,8.25,7.66,8.2,4393732,2329
2014-06-27,8.18,9.1,8.02,8.6,10567392,2329
2014-06-30,8.88,9.08,8.22,8.35,2765118,2329
2014-07-01,8.44,8.95,8.11,8.72,3476729,2329
2014-07-02,8.65,8.95,8.55,8.76,1258900,2329
2014-07-03,8.81,8.9,8.55,8.72,619493,2329
2014-07-07,8.66,9.25,8.59,9.14,2858955,2329
2014-07-08,9.07,9.2,8.09,8.31,2558124,2329
2014-07-09,8.4,8.55,8.12,8.15,797152,2329
2014-07-10,7.7,8.0,7.41,7.69,1592354,2329
2014-07-11,7.75,8.06,7.71,7.93,649579,2329
2014-07-14,8.02,8.18,7.89,7.96,680305,2329
2014-07-15,8.0,8.09,7.36,7.4,1582602,2329
2014-07-16,7.5,7.53,7.2,7.23,990969,2329
2014-07-17,7.14,7.45,6.9,6.91,1209346,2329
2014-07-18,6.9,7.42,6.85,7.23,1320001,2329
2014-07-21,7.14,7.52,7.0,7.48,1044492,2329
2014-07-22,7.56,7.83,7.4,7.65,1309454,2329
2014-07-23,7.78,7.87,7.55,7.65,593857,2329
2014-07-24,8.71,8.84,8.0,8.06,6134780,2329
2014-07-25,8.15,8.16,7.74,7.88,1148109,2329
2014-07-28,7.85,7.89,7.51,7.64,848998,2329
2014-07-29,7.6,7.83,7.5,7.63,732811,2329
2014-07-30,7.72,7.9,7.65,7.84,574885,2329
2014-07-31,7.65,8.0,7.53,7.57,921084,2329
2014-08-01,7.51,7.65,7.1,7.2,1115629,2329
2014-08-04,7.29,7.46,7.13,7.21,729384,2329
2014-08-05,7.12,7.78,7.12,7.77,1374470,2329
2014-08-06,7.77,8.13,7.62,8.1,1438500,2329
2014-08-07,8.13,8.35,7.72,7.77,1537819,2329
2014-08-08,7.81,7.91,7.56,7.62,1002960,2329
2014-08-11,7.7,7.91,7.63,7.85,676085,2329
2014-08-12,7.87,8.14,7.85,8.0,843423,2329
2014-08-13,8.1,8.15,7.86,8.05,771759,2329
2014-08-14,8.03,8.08,7.86,7.95,815691,2329
2014-08-15,8.0,8.07,7.7,7.78,643324,2329
2014-08-18,7.87,7.93,7.59,7.64,971749,2329
2014-08-19,7.7,7.82,7.65,7.77,534343,2329
2014-08-20,7.74,7.74,7.6,7.62,482452,2329
2014-08-21,7.65,7.75,7.52,7.75,551260,2329
2014-08-22,7.69,7.97,7.6,7.78,761435,2329
2014-08-25,7.92,8.15,7.71,7.94,959969,2329
2014-08-26,8.0,8.04,7.85,7.92,624636,2329
2014-08-27,7.85,8.26,7.85,7.96,1686761,2329
2014-08-28,7.92,7.99,7.6,7.66,1275140,2329
2014-08-29,7.67,7.84,7.54,7.78,668800,2329
2014-09-02,7.85,7.85,7.57,7.76,505880,2329
2014-09-03,7.77,7.79,7.61,7.69,546798,2329
2014-09-04,7.74,7.74,7.31,7.42,1077191,2329
2014-09-05,7.35,7.43,7.21,7.26,708099,2329
2014-09-08,7.22,7.39,7.13,7.18,724923,2329
2014-09-09,7.12,7.2,6.96,6.99,1289039,2329
2014-09-10,7.07,7.63,6.99,7.61,1363499,2329
2014-09-11,7.73,7.78,7.3,7.4,1237963,2329
2014-09-12,7.35,7.38,7.23,7.33,1570925,2329
2014-09-15,7.21,7.3,7.06,7.16,1202809,2329
2014-09-16,7.1,7.2,7.01,7.08,658283,2329
2014-09-17,7.08,7.18,7.0,7.02,616713,2329
2014-09-18,7.03,7.13,6.96,6.99,692011,2329
2014-09-19,7.01,7.07,6.57,6.57,1739659,2329
2014-09-22,6.53,6.61,6.17,6.58,1261168,2329
2014-09-23,6.6,6.86,6.44,6.52,631240,2329
2014-09-24,6.5,6.74,6.45,6.63,345334,2329
2014-09-25,6.45,6.6,6.39,6.39,822035,2329
2014-09-26,6.38,6.45,6.32,6.44,532081,2329
2014-09-29,6.3,6.42,6.21,6.33,699036,2329
2014-09-30,6.4,6.56,6.34,6.37,600600,2329
2014-10-01,6.37,6.39,5.99,6.02,1572312,2329
2014-10-02,6.0,6.05,5.5,5.87,2253938,2329
2014-10-03,5.94,6.35,5.92,6.26,899885,2329
2014-10-06,6.35,6.38,6.01,6.12,875692,2329
2014-10-07,6.02,6.24,5.86,6.09,820509,2329
2014-10-08,6.06,6.3,5.86,6.24,1617244,2329
2014-10-09,6.22,6.3,5.8,6.0,1074837,2329
2014-10-10,5.86,5.98,5.53,5.56,963248,2329
2014-10-13,5.45,5.81,5.39,5.55,928232,2329
2014-10-14,5.66,5.96,5.55,5.84,745888,2329
2014-10-15,5.62,6.22,5.54,6.17,1043276,2329
2014-10-16,5.85,6.35,5.85,6.21,1483092,2329
2014-10-17,6.29,6.4,6.21,6.21,671112,2329
2014-10-20,6.21,6.31,6.02,6.14,491963,2329
2014-10-21,6.19,6.28,5.95,6.14,991475,2329
2014-10-22,6.12,6.18,5.8,5.83,685828,2329
2014-10-23,5.96,6.15,5.81,5.86,754924,2329
2014-10-24,5.92,6.01,5.83,5.91,487712,2329
2014-10-27,5.83,6.08,5.7,6.01,619878,2329
2014-10-28,6.08,6.49,5.99,6.48,1124116,2329
2014-10-29,6.52,6.68,6.18,6.22,677066,2329
2014-10-30,6.18,6.49,6.17,6.43,402326,2329
2014-10-31,6.55,6.68,6.43,6.54,789675,2329
2014-11-03,6.51,6.86,6.51,6.7,759020,2329
2014-11-04,6.75,7.4,6.6,7.13,1647371,2329
2014-11-05,7.09,7.1,6.76,6.89,1116679,2329
2014-11-06,6.75,7.03,6.7,6.84,752103,2329
2014-11-07,6.81,6.99,6.73,6.97,431628,2329
2014-11-10,6.89,6.97,6.52,6.75,710721,2329
2014-11-11,6.77,6.85,6.6,6.8,421249,2329
2014-11-12,6.75,6.91,6.65,6.88,407394,2329
2014-11-13,6.75,7.0,6.58,6.59,512113,2329
2014-11-14,6.6,6.64,6.21,6.45,765054,2329
2014-11-17,6.34,6.43,6.14,6.14,531475,2329
