Date,Open,High,Low,Close,Volume,stock_id
2010-08-23,14.921,15.183,14.921,15.083,15436,3163
2010-08-24,15.02,15.083,15.02,15.083,964,3163
2010-08-25,15.189,15.239,15.095,15.095,4494,3163
2010-08-26,15.121,15.121,15.083,15.083,6427,3163
2010-08-27,15.088,15.088,14.971,15.088,10053,3163
2010-08-30,15.101,15.139,15.083,15.083,5456,3163
2010-08-31,15.02,15.095,14.728,15.052,16367,3163
2010-09-01,15.132,15.139,15.052,15.052,5293,3163
2010-09-02,15.151,15.27,15.126,15.27,6419,3163
2010-09-03,15.27,15.351,15.232,15.27,3530,3163
2010-09-07,15.375,15.412,15.299,15.394,4014,3163
2010-09-08,15.337,15.337,15.333,15.337,1444,3163
2010-09-09,15.333,15.333,15.221,15.221,3093,3163
2010-09-10,15.189,15.189,15.108,15.163,3485,3163
2010-09-13,15.157,15.387,15.157,15.387,2889,3163
2010-09-14,15.369,15.375,15.239,15.27,4171,3163
2010-09-15,15.276,15.412,15.27,15.326,3289,3163
2010-09-16,15.407,15.412,15.296,15.412,4346,3163
2010-09-17,15.299,15.412,15.299,15.407,4171,3163
2010-09-20,15.337,15.363,15.27,15.27,6803,3163
2010-09-21,15.333,15.425,15.276,15.425,7058,3163
2010-09-22,15.42,15.42,15.42,15.42,794,3163
2010-09-23,15.333,15.563,15.333,15.363,4115,3163
2010-09-24,15.345,15.345,15.345,15.345,322,3163
2010-09-27,15.488,15.488,15.345,15.488,3691,3163
2010-09-28,15.47,15.47,15.369,15.394,2084,3163
2010-09-29,15.382,15.382,15.382,15.382,322,3163
2010-09-30,15.382,15.412,15.382,15.412,802,3163
2010-10-01,15.357,15.518,15.357,15.363,6821,3163
2010-10-04,15.315,15.45,15.307,15.333,4023,3163
2010-10-05,15.375,15.481,15.363,15.394,13632,3163
2010-10-06,15.462,15.549,15.401,15.401,6579,3163
2010-10-07,15.382,15.425,15.276,15.425,2781,3163
2010-10-08,15.47,15.47,15.394,15.458,4232,3163
2010-10-11,15.387,15.506,15.27,15.431,11551,3163
2010-10-12,15.407,15.556,15.394,15.556,8743,3163
2010-10-13,15.537,15.569,15.444,15.569,12035,3163
2010-10-14,15.5,15.549,15.458,15.531,31350,3163
2010-10-15,15.549,15.569,15.488,15.549,9964,3163
2010-10-18,15.518,15.575,15.518,15.575,29846,3163
2010-10-19,15.458,15.525,15.431,15.431,2935,3163
2010-10-20,15.425,15.575,15.425,15.431,4171,3163
2010-10-21,15.462,15.462,15.458,15.458,1175,3163
2010-10-22,15.531,15.575,15.518,15.575,3195,3163
2010-10-25,15.488,15.563,15.488,15.549,3272,3163
2010-10-26,15.531,15.575,15.488,15.556,3098,3163
2010-10-27,15.488,15.488,15.431,15.431,2165,3163
2010-10-28,15.549,15.556,15.475,15.537,3208,3163
2010-10-29,15.537,15.549,15.537,15.549,1124,3163
2010-11-01,15.549,15.549,15.47,15.47,3208,3163
2010-11-02,15.549,15.549,15.488,15.549,4045,3163
2010-11-03,15.549,15.581,15.531,15.531,4919,3163
2010-11-04,15.518,15.612,15.518,15.606,14819,3163
2010-11-05,15.518,15.612,15.518,15.612,1890,3163
2010-11-08,15.612,15.831,15.488,15.488,26554,3163
2010-11-09,15.581,15.612,15.488,15.612,2889,3163
2010-11-10,15.506,15.518,15.488,15.488,1444,3163
2010-11-11,15.488,15.549,15.407,15.518,2790,3163
2010-11-12,15.537,15.612,15.462,15.612,7092,3163
2010-11-15,15.587,15.612,15.581,15.581,3047,3163
2010-11-16,15.488,15.488,15.488,15.488,1124,3163
2010-11-17,15.488,15.549,15.488,15.512,1764,3163
2010-11-18,15.401,15.537,15.394,15.537,2248,3163
2010-11-19,15.488,15.488,15.425,15.425,401,3163
2010-11-22,15.549,15.575,15.431,15.431,2600,3163
2010-11-23,15.431,15.439,15.394,15.394,2248,3163
2010-11-24,15.518,15.518,15.245,15.245,5938,3163
2010-11-26,15.369,15.369,15.315,15.315,978,3163
2010-11-29,15.394,15.394,15.394,15.394,481,3163
2010-11-30,15.47,15.481,15.239,15.481,1926,3163
2010-12-01,15.458,15.481,15.458,15.481,1124,3163
