Date,Open,High,Low,Close,Volume,stock_id
2017-09-26,25.1,25.11,25.1,25.1,26995,2662
2017-09-27,25.1,25.12,25.1,25.1,56669,2662
2017-09-28,25.1,25.12,25.1,25.12,73352,2662
2017-09-29,25.1109,25.13,25.1,25.13,19286,2662
2017-10-02,25.1,25.12,25.1,25.1,7600,2662
2017-10-03,25.12,25.12,25.1,25.1,11687,2662
2017-10-04,25.1,25.1199,25.1,25.1,13371,2662
2017-10-05,25.11,25.12,25.11,25.11,418190,2662
2017-10-06,25.14,25.14,25.11,25.1101,28173,2662
2017-10-09,25.11,25.12,25.11,25.11,79920,2662
2017-10-10,25.11,25.12,25.11,25.11,43678,2662
2017-10-11,25.1145,25.12,25.1,25.11,1451710,2662
2017-10-12,25.11,25.14,25.11,25.12,48042,2662
2017-10-13,25.14,25.14,25.12,25.14,23030,2662
2017-10-16,25.15,25.15,25.12,25.12,21565,2662
2017-10-17,25.12,25.1499,25.12,25.12,25737,2662
2017-10-18,25.12,25.15,25.12,25.14,35815,2662
2017-10-19,25.15,25.15,25.13,25.14,33218,2662
2017-10-20,25.13,25.19,25.13,25.19,336093,2662
