Date,Open,High,Low,Close,Volume,stock_id
2014-04-16,7.1081,7.3221,6.9804,7.2869,12194760,2142
2014-04-17,7.2869,7.2869,7.1874,7.2565,4657279,2142
2014-04-21,7.2641,7.3221,7.2565,7.3145,5817189,2142
2014-04-22,7.2938,7.3221,7.2869,7.3068,3801582,2142
2014-04-23,7.2938,7.3145,7.2793,7.2938,2769609,2142
2014-04-24,7.2938,7.3145,7.2869,7.3068,2614362,2142
2014-04-25,7.3015,7.3068,7.2016,7.2489,2777210,2142
2014-04-28,7.2717,7.2869,7.2016,7.2565,1654644,2142
2014-04-29,7.2227,7.2641,7.2151,7.2367,2740353,2142
2014-04-30,7.2016,7.2288,7.1724,7.2288,2123163,2142
2014-05-01,7.1874,7.2489,7.165,7.1874,2558878,2142
2014-05-02,7.1724,7.2288,7.165,7.2227,2166080,2142
2014-05-05,7.2319,7.339,7.2257,7.3106,3012002,2142
2014-05-06,7.3251,7.3458,7.2679,7.2977,2437597,2142
2014-05-07,7.2755,7.2907,7.2257,7.2603,2279940,2142
2014-05-08,7.2603,7.3053,7.2107,7.218,1930998,2142
2014-05-09,7.2383,7.2977,7.2107,7.2755,1648978,2142
2014-05-12,7.2977,7.2977,7.218,7.2603,1631447,2142
2014-05-13,7.2603,7.2679,7.204,7.2107,2081837,2142
2014-05-14,7.2107,7.3321,7.2107,7.2831,2548130,2142
2014-05-15,7.2831,7.3053,7.218,7.2603,1792812,2142
2014-05-16,7.2679,7.2977,7.2383,7.2907,1314280,2142
2014-05-19,7.2755,7.3606,7.2755,7.3458,2592061,2142
2014-05-20,7.3458,7.3536,7.3053,7.3458,1833690,2142
2014-05-21,7.339,7.3682,7.3106,7.339,1924581,2142
2014-05-22,7.3106,7.5112,7.3106,7.4177,4530618,2142
2014-05-23,7.41,7.4177,7.3836,7.41,1783776,2142
2014-05-27,7.5438,7.5438,7.4131,7.4864,2453037,2142
2014-05-28,7.5021,7.5021,7.4355,7.4355,2050535,2142
2014-05-29,7.4718,7.565,7.4432,7.5223,2721555,2142
2014-05-30,7.4944,7.5721,7.4864,7.5586,1868173,2142
2014-06-02,7.5438,7.5586,7.5145,7.5145,1360003,2142
2014-06-03,7.5516,7.5721,7.5295,7.5586,2461518,2142
2014-06-04,7.5586,7.6667,7.5516,7.6155,2851581,2142
