Date,Open,High,Low,Close,Volume,stock_id
2016-12-02,100.01,100.01,100.01,100.01,4548,2693
2016-12-05,100.01,100.01,100.01,100.01,5000,2693
2016-12-06,100.01,100.01,100.01,100.01,4500,2693
2016-12-07,100.01,100.01,100.01,100.01,6000,2693
2016-12-08,100.01,100.01,100.01,100.01,5000,2693
2016-12-09,100.01,100.01,100.01,100.01,4500,2693
2016-12-12,100.01,100.01,100.01,100.01,3500,2693
2016-12-13,100.01,100.01,100.01,100.01,5000,2693
2016-12-14,100.01,100.01,100.01,100.01,4500,2693
2016-12-15,100.01,100.01,100.01,100.01,6500,2693
2016-12-16,100.01,100.01,100.01,100.01,5500,2693
2016-12-19,100.01,100.01,100.01,100.01,5300,2693
2016-12-20,100.01,100.01,100.01,100.01,3700,2693
2016-12-21,100.01,100.01,100.01,100.01,6500,2693
2016-12-22,100.01,100.01,100.01,100.01,4600,2693
2016-12-23,100.01,100.01,100.01,100.01,4900,2693
2017-01-03,100.01,100.01,100.01,100.01,6400,2693
2017-01-04,100.01,100.01,100.01,100.01,5900,2693
2017-01-05,100.01,100.01,100.01,100.01,5700,2693
2017-01-06,100.01,100.01,100.01,100.01,7000,2693
2017-01-09,100.01,100.01,100.01,100.01,5200,2693
2017-01-11,100.01,100.01,100.01,100.01,5900,2693
2017-01-12,100.01,100.01,100.01,100.01,6500,2693
2017-01-13,100.01,100.01,100.01,100.01,7400,2693
2017-01-17,100.01,100.01,100.01,100.01,7100,2693
2017-01-18,100.01,100.01,100.01,100.01,5900,2693
2017-01-19,100.01,100.01,100.01,100.01,6500,2693
2017-01-20,100.01,100.01,100.01,100.01,5500,2693
2017-01-23,100.01,100.01,100.01,100.01,5600,2693
2017-01-24,100.01,100.01,100.01,100.01,5100,2693
2017-01-25,100.01,100.01,100.01,100.01,4800,2693
2017-01-26,100.01,100.01,100.01,100.01,6000,2693
2017-01-27,100.01,100.01,100.01,100.01,3500,2693
2017-01-30,100.01,100.01,100.01,100.01,6200,2693
2017-01-31,100.01,100.01,100.01,100.01,5100,2693
2017-02-01,100.01,100.01,100.01,100.01,3400,2693
2017-02-02,100.01,100.01,100.01,100.01,4500,2693
2017-02-03,100.01,100.01,100.01,100.01,5800,2693
2017-02-06,100.01,100.01,100.01,100.01,5300,2693
2017-02-07,100.01,100.01,100.01,100.01,4800,2693
2017-02-08,100.01,100.01,100.01,100.01,5600,2693
2017-02-09,100.01,100.01,100.01,100.01,5000,2693
2017-02-10,100.01,100.01,100.01,100.01,4300,2693
2017-02-13,100.01,100.01,100.01,100.01,4900,2693
2017-02-14,100.01,100.01,100.01,100.01,6100,2693
2017-02-15,100.01,100.01,100.01,100.01,5300,2693
2017-02-16,100.01,100.01,100.01,100.01,4500,2693
2017-02-17,100.01,100.01,100.01,100.01,4200,2693
2017-03-08,99.99,99.99,99.99,99.99,1000,2693
2017-08-02,100.06,100.06,100.06,100.06,205,2693
2017-09-27,99.99,99.99,99.99,99.99,355,2693
