Date,Open,High,Low,Close,Volume,stock_id
2005-02-25,23.68,23.68,22.24,23.44,77625,4890
2005-02-28,23.36,23.6,22.64,23.12,51325,4890
2005-03-01,22.88,23.92,22.8,23.68,101900,4890
2005-03-02,23.6,24.24,23.6,23.68,75013,4890
2005-03-03,24.0,24.08,23.2,23.6,62375,4890
2005-03-04,24.16,24.24,23.68,23.84,48075,4890
2005-03-07,24.56,25.12,24.24,24.4,102050,4890
2005-03-08,24.72,24.8,23.92,24.48,79700,4890
2005-03-09,24.0,24.4,23.6,24.16,172700,4890
2005-03-10,23.92,24.16,23.28,23.52,51750,4890
2005-03-11,23.6,23.84,22.48,23.28,49013,4890
2005-03-14,23.28,23.44,22.88,23.28,28513,4890
2005-03-15,23.44,23.52,22.0,22.72,46500,4890
2005-03-16,22.56,23.2,22.32,23.12,33325,4890
2005-03-17,22.56,23.76,22.56,23.28,77125,4890
2005-03-18,23.52,23.92,22.88,23.04,133625,4890
2005-03-21,23.04,23.44,22.56,23.04,27950,4890
2005-03-22,23.2,23.44,21.92,22.08,62800,4890
2005-03-23,21.92,22.0,20.96,20.96,209500,4890
2005-03-24,21.2,21.84,21.04,21.2,57150,4890
2005-03-28,21.2,21.84,20.8,21.44,49575,4890
2005-03-29,21.12,22.24,21.12,21.6,71563,4890
2005-03-30,21.92,22.64,21.76,22.56,65150,4890
2005-03-31,22.88,23.36,22.72,23.28,75338,4890
2005-04-01,23.2,23.52,22.08,22.4,54175,4890
2005-04-04,22.0,23.2,22.0,22.96,56550,4890
2005-04-05,22.96,23.28,22.24,22.8,47863,4890
2005-04-06,22.4,23.2,21.84,22.72,60450,4890
2005-04-07,22.64,22.72,21.76,22.0,38075,4890
2005-04-08,22.08,22.08,21.44,21.52,46613,4890
2005-04-11,21.52,22.24,21.12,21.52,40363,4890
2005-04-12,21.52,21.84,20.88,21.44,69363,4890
2005-04-13,21.28,21.76,20.4,20.48,68275,4890
2005-04-14,21.12,21.12,19.36,19.6,90300,4890
2005-04-15,19.68,19.76,18.8,18.88,64038,4890
2005-04-18,18.88,19.68,18.88,19.52,47113,4890
